frequency,intensity
0,15.875230272025371
1,12.174272061583201
2,11.021992533770883
3,10.93253152043489
4,10.9576561387143
5,10.961726235702374
6,10.943141562493555
7,10.803594192619151
8,10.687570609253447
9,10.584507878118984
10,10.775119638694516
11,10.667523437274081
12,10.707840097946855
13,10.532108089383577
14,10.531819020485026
15,10.449467129230163
16,10.364534698874984
17,10.362077495970608
18,10.203829024713633
19,10.300635768401737
20,10.328680533196653
21,10.219154059022351
22,10.080848182512804
23,9.894247587053568
24,9.920467201211084
25,9.764881466074739
26,9.71169197232769
27,9.563846490510203
28,9.672723899062834
29,9.710487702492578
30,9.683302038996587
31,9.830906149715897
32,9.773610922076966
33,9.812952518233674
34,9.775298407809315
35,9.93019609257065
36,9.969070150521024
37,9.80333780532611
38,9.968315066786788
39,9.819351866662661
40,9.959081110239342
41,9.93735607614223
42,9.961253306885252
43,9.96813510128158
44,9.84965800629541
45,9.805781811664762
46,9.834133550211078
47,9.815605369230987
48,9.86981024239781
49,9.759731908786296
50,9.813029214675622
51,9.791696411815987
52,9.705552333078957
53,9.646250871581858
54,9.561395631481968
55,9.588148091914492
56,9.509597974552479
57,9.405772362685052
58,9.502018101867375
59,9.420742731515869
60,9.472955475423323
61,9.476824295433959
62,9.403211287832136
63,9.411195227114984
64,9.506740749558494
65,9.450928976696416
66,9.480657550575
67,9.48636371778241
68,9.54173909410372
69,9.57839903589133
70,9.5350382095149
71,9.529868823724831
72,9.531433189069853
73,9.554404925379782
74,9.481304629478187
75,9.61260894477455
76,9.532303371124886
77,9.51101969122285
78,9.562337224109337
79,9.505331882745383
80,9.525377854441922
81,9.489534874644956
82,9.507935187603715
83,9.526129943530321
84,9.477270825721723
85,9.495684199389725
86,9.474484046933052
87,9.485871091527637
88,9.470419584635621
89,9.433360627584229
90,9.427972688484434
91,9.443962481500423
92,9.50326845216236
93,9.420803639228836
94,9.44743252684491
95,9.44160446746631
96,9.429002951439314
97,9.397607094975832
98,9.429884903330361
99,9.422517559862849
100,9.466154543665693
101,9.463716093052714
102,9.413218331259024
103,9.415075944103233
104,9.38113004955497
105,9.425671465921688
106,9.350448325543097
107,9.422581273004027
108,9.435843177424296
109,9.345085415701458
110,9.3523896783206
111,9.30393878181641
112,9.36476206853675
113,9.356641105033846
114,9.320136656812904
115,9.305067896957015
116,9.315292334734485
117,9.280672774135068
118,9.266946071038715
119,9.251993449536936
120,9.28409579892583
121,9.288082559181472
122,9.253944438016454
123,9.249534544419673
124,9.210821851561665
125,9.250034622476837
126,9.240898481346749
127,9.205309451358637
128,9.19421633372069
129,9.204909709635876
130,9.163109258929447
131,9.11755953821359
132,9.092676813552627
133,9.077133735202862
134,9.05569033945012
135,9.118628374705656
136,9.01246422607131
137,9.044650736791104
138,9.045281577858198
139,9.046515793330995
140,9.000959086476586
141,8.985623425215326
142,8.929413194452408
143,8.942639789303303
144,8.916092232431684
145,8.892576973009426
146,8.897900470589645
147,8.889899578929475
148,8.841212653090254
149,8.812303155118702
150,8.819909612103224
151,8.815643408827475
152,8.774117104680878
153,8.76248093062826
154,8.732235567440092
155,8.74658905836133
156,8.69605273801755
157,8.650181253550647
158,8.697363249726013
159,8.652686450899965
160,8.639373307484332
161,8.642601072768691
162,8.61627959527482
163,8.56654989155455
164,8.529286772170082
165,8.525949677776882
166,8.521306375000265
167,8.44603066627274
168,8.47605160493415
169,8.408445907063046
170,8.478713059448584
171,8.398380301990132
172,8.390862801603072
173,8.382722177794108
174,8.36262544760695
175,8.36216198074872
176,8.315405995176883
177,8.282318518569301
178,8.274104366332006
179,8.235408888965438
180,8.18828501614132
181,8.205018002117502
182,8.206206840671094
183,8.187130803904896
184,8.161574401264113
185,8.186325621703766
186,8.158383836733762
187,8.145708013972534
188,8.180542630791301
189,8.070340223537709
190,8.089416512836369
191,8.100863733813304
192,8.059898143262195
193,8.073934386646568
194,8.04178638630831
195,8.064842777752297
196,8.01917480614907
197,8.03655466260502
198,8.010786978479324
199,8.027045669699435
200,8.003313274257478
201,7.979958579839875
202,7.963237230148157
203,7.996064162286636
204,7.9845982531173965
205,7.965833420870266
206,7.961907599075816
207,7.911971491185663
208,7.903130988978058
209,7.924309829538608
210,7.975659908181532
211,7.900061626517174
212,7.91017881232097
213,7.9056386945641135
214,7.866038590239059
215,7.860873963073249
216,7.867835944277852
217,7.904664254533358
218,7.881134739521349
219,7.868320962532104
220,7.86616033427364
221,7.8523928820169635
222,7.8443440371161195
223,7.855931457872431
224,7.798586822223715
225,7.838420275751571
226,7.824538850403248
227,7.797523005336367
228,7.827118992652203
229,7.832780267418452
230,7.835082517696419
231,7.792941732309648
232,7.80517076812427
233,7.771365650859974
234,7.794900886753235
235,7.788596371437906
236,7.767651036660751
237,7.767913495392776
238,7.788125186389261
239,7.752969999590935
240,7.760849349483952
241,7.759821183020891
242,7.7604782403486725
243,7.757518515295094
244,7.744462443570144
245,7.72698294318398
246,7.743513766734603
247,7.739902969085312
248,7.756765226636764
249,7.727015556250231
250,7.716968950432769
251,7.734325869420348
252,7.724524132691771
253,7.696211860008613
254,7.710178250465097
255,7.744814447011498
256,7.679689814699909
257,7.70373832516835
258,7.68737461075102
259,7.699693404193924
260,7.659617830123941
261,7.677193227698148
262,7.705321740738133
263,7.67251027862007
264,7.689306757620789
265,7.686649016112237
266,7.675027575141893
267,7.701527461368822
268,7.672742368675321
269,7.6536990613394424
270,7.709618346678442
271,7.6862648556120385
272,7.671498994887827
273,7.672442482380217
274,7.668138619346474
275,7.646366841492582
276,7.633917167823196
277,7.642047484290928
278,7.646538925425183
279,7.645095194207807
280,7.643424726428048
281,7.636585682946013
282,7.674578190754798
283,7.646908009589422
284,7.630640506247948
285,7.626933534772494
286,7.646422375788371
287,7.659317378488365
288,7.613940228589597
289,7.609746735361706
290,7.607786988821946
291,7.597866739518654
292,7.616607236726966
293,7.64381362444408
294,7.583522056747872
295,7.632982892859383
296,7.602251251708732
297,7.626634790274747
298,7.621192735840961
299,7.591834634174179
300,7.587854223571705
301,7.57333472058056
302,7.6273148503818895
303,7.624614779973176
304,7.593523119658976
305,7.6413441830505
306,7.606098728922637
307,7.612276442378104
308,7.566293244992919
309,7.6317012486368245
310,7.6185482324008165
311,7.584328512632861
312,7.610916032928699
313,7.5937297072907
314,7.5898957624646295
315,7.585579782091476
316,7.605656282504378
317,7.614478771517873
318,7.5713117830531385
319,7.617852376171348
320,7.585996753205976
321,7.594708366067241
322,7.595336526044015
323,7.589361419880917
324,7.583848099120274
325,7.604166694039812
326,7.577222953775721
327,7.5636817750296395
328,7.573832282819606
329,7.586008172805791
330,7.5778393945886435
331,7.577076922047139
332,7.584333980900473
333,7.5537399131561145
334,7.589279505271959
335,7.566938696843772
336,7.593483452594498
337,7.571167963445221
338,7.569905137040306
339,7.560065030343447
340,7.564865361197767
341,7.5619473770693135
342,7.580388656696383
343,7.568996465950071
344,7.594935257641205
345,7.588511643327024
346,7.551293085017952
347,7.544867804200949
348,7.560959287800177
349,7.5442520849500765
350,7.561039765074135
351,7.574827870141726
352,7.566270835007719
353,7.5603747357994
354,7.57859478085478
355,7.568540983734939
356,7.579561852475289
357,7.5701625995521455
358,7.5749224728694164
359,7.551014701079127
360,7.537441142821556
361,7.572030044127212
362,7.56142358934761
363,7.546025355891549
364,7.576118200108642
365,7.564881165076419
366,7.568128885378946
367,7.58573146067921
368,7.566153273175542
369,7.556340651255402
370,7.571139616510303
371,7.563312317849987
372,7.543201727661126
373,7.580966028833655
374,7.536320705797643
375,7.542437376158231
376,7.534705851279465
377,7.556770446855509
378,7.516238148873883
379,7.5372226006534095
380,7.533343149311548
381,7.567315352291284
382,7.5896848939014045
383,7.549234180869578
384,7.551269372198054
385,7.530830902808555
386,7.552054632700699
387,7.540825026525638
388,7.560151637229816
389,7.529964042278877
390,7.511135566175708
391,7.520919527051632
392,7.555226895726173
393,7.549003032780529
394,7.557622578257448
395,7.546189604955559
396,7.545046854512921
397,7.52125857265767
398,7.54879659153842
399,7.535762771888645
400,7.529260684132483
401,7.556544754200322
402,7.554699609475485
403,7.568592188906606
404,7.531133545593155
405,7.529512141878158
406,7.520922510647838
407,7.547386429361226
408,7.521896590043834
409,7.514551295007701
410,7.5247241298288445
411,7.524046692271082
412,7.547670048087571
413,7.553937261576656
414,7.538013504732238
415,7.564095974882262
416,7.540740858635866
417,7.546010850436702
418,7.543504487171961
419,7.529135510580256
420,7.537920640402116
421,7.522177369900922
422,7.518279575239683
423,7.550205171398281
424,7.532845097918356
425,7.54602967831638
426,7.527596942166283
427,7.515252795623252
428,7.523408776927357
429,7.5480498842878685
430,7.5307439670304985
431,7.528710474944061
432,7.53686830708649
433,7.5377418464354085
434,7.545230245630667
435,7.51958019232755
436,7.517577298986624
437,7.547301391179474
438,7.539462844606489
439,7.531669149965138
440,7.5414609083655195
441,7.538726308534215
442,7.527504138354232
443,7.533689591985896
444,7.524651001150152
445,7.539244854151059
446,7.542873304774621
447,7.532897294283112
448,7.524760922510294
449,7.510225274501074
450,7.531575178140035
451,7.524147737368252
452,7.560214851119729
453,7.5240247847010675
454,7.531567498714028
455,7.53263880497368
456,7.5403477317446495
457,7.53002385050456
458,7.543357526355436
459,7.513474417698896
460,7.531137335482156
461,7.553289102023587
462,7.535556573474842
463,7.54456322084909
464,7.546950950602002
465,7.489568009699705
466,7.532538512024359
467,7.5340361608678075
468,7.514934755256843
469,7.527565166950884
470,7.551668131842254
471,7.554342837954461
472,7.52567524175804
473,7.533625635325786
474,7.572471240086732
475,7.557409390903615
476,7.549447510551285
477,7.527429030880082
478,7.523839372508766
479,7.471963707077243
480,7.523535355813065
481,7.5168433757572055
482,7.525890847106998
483,7.52398999592276
484,7.538927035790234
485,7.536516497100533
486,7.528572864268044
487,7.545050369621964
488,7.5112811695980035
489,7.5515962090089435
490,7.5635726153877885
491,7.546533835742243
492,7.526676021275403
493,7.496441824713068
494,7.496865977599084
495,7.528655652108389
496,7.550209410195091
497,7.538484804658952
498,7.548371329841427
499,7.552209191531451
500,7.522379213054011
501,7.515969193870772
502,7.544931175339738
503,7.55499802968438
504,7.555380877372329
505,7.50000575751517
506,7.521032657114999
507,7.521504297098301
508,7.549745585524581
509,7.521163838381406
510,7.530515499198092
511,7.523942114646243
512,7.52896088766197
513,7.566179013658483
514,7.491909270090179
515,7.513618713594243
516,7.533764516587645
517,7.496556435402354
518,7.522114129076446
519,7.493811295099204
520,7.528578001889025
521,7.506654944362421
522,7.542434678549888
523,7.578733829646441
524,7.5185283601264015
525,7.4907445252241756
526,7.518366432518951
527,7.5413165945247576
528,7.514985754274072
529,7.550084555101238
530,7.519434241751936
531,7.497751424232738
532,7.528403624811133
533,7.514507584467123
534,7.547477980182512
535,7.502246653067808
536,7.505648084575107
537,7.538339596964823
538,7.531043497069141
539,7.510315013650084
540,7.533303149363681
541,7.5694088588983774
542,7.583999229772139
543,7.543518944584523
544,7.532585087967651
545,7.497630873096438
546,7.5099544580935715
547,7.550546677305777
548,7.5500242392991215
549,7.517036618537013
550,7.493889605803859
551,7.547001386435885
552,7.543806175046281
553,7.527469521245313
554,7.507407182711895
555,7.531870557255977
556,7.532595776266524
557,7.564553143280485
558,7.522113303244164
559,7.550148549331355
560,7.522072485689351
561,7.546868081170703
562,7.536261782593752
563,7.5272283756231335
564,7.510083660768682
565,7.447829149513684
566,7.5155331975611235
567,7.539895301874292
568,7.515295826957655
569,7.595882265893653
570,7.504215390651533
571,7.542667826450635
572,7.540974504859836
573,7.545247915229819
574,7.50990319816799
575,7.494438820072944
576,7.519484306996056
577,7.44887388459475
578,7.587689205598856
579,7.535867605742057
580,7.52380484675542
581,7.525220123667678
582,7.538470633808708
583,7.56593759764251
584,7.517086994508714
585,7.477832216896499
586,7.474706277629254
587,7.550875751797264
588,7.463781970989414
589,7.526397209179387
590,7.512384105238571
591,7.498620650666827
592,7.565192920425103
593,7.508019349693088
594,7.514764963019355
595,7.539137442412374
596,7.526251833079776
597,7.516214783660481
598,7.5292864233079495
599,7.602127243005526
600,7.540354291518183
601,7.507105628477512
602,7.5971691338776175
603,7.511460577463506
604,7.592813648377059
605,7.556943085437915
606,7.518625517666615
607,7.506650564676778
608,7.582564212792369
609,7.511356134973939
610,7.496776473467369
611,7.5982565533877136
612,7.546067961855963
613,7.543864447790963
614,7.46825871540586
615,7.478461669817398
616,7.544554451353044
617,7.488459494501414
618,7.563935925803026
619,7.643864587139741
620,7.572631766141351
621,7.554996908600351
622,7.562921066444002
623,7.642888373983728
624,7.526224290923147
625,7.4177760795447965
626,7.520293825158844
627,7.446592810023017
628,7.5214177018132835
629,7.522270546706517
630,7.500620914544277
631,7.502526034060813
632,7.6112910585336975
633,7.6266546320486475
634,7.35003125843096
635,7.549882131867976
636,7.510135337555856
637,7.410813604961584
638,7.466835891513046
639,7.471373289088127
640,7.688958318149279
641,7.599350837936699
642,7.6040784522283404
643,7.450417453519455
644,7.4478675957336264
645,7.644865873361206
646,7.606349711845586
647,7.473767872537561
648,7.818594021737721
649,7.695846695111889
650,7.0647442671357545
